ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,source
002594.SZ,20250826,111.74996732978579,114.68996647027411,110.70996763383073,113.74996674508397,111.60995742148441,2.140009323599557,1.917400000000013,692915.85,7850511.029,tushare_qfq
002594.SZ,20250827,113.95996797073362,114.05996794262792,110.65996889822203,110.6799688926009,113.74996674508397,-3.0699978524830698,-2.6988999999999987,689746.93,7761766.931,tushare_qfq
002594.SZ,20250828,109.38993339222549,110.18993290510399,107.10993478052173,109.31993343484861,110.6799688926009,-1.3600354577522893,-1.2288000000000086,762521.99,8278465.956,tushare_qfq
002594.SZ,20250829,108.87993931572362,116.58993501855453,108.11993973930969,114.05993642865022,109.31993343484861,4.74000299380161,4.3359000000000085,1144901.94,12973326.091,tushare_qfq
002594.SZ,20250901,108.49999540943628,111.47999528335444,108.49999540943628,109.69999535866508,114.05993642865022,-4.35994106998514,-3.822499999999988,1329867.38,14546890.247,tushare_qfq
002594.SZ,20250902,108.7899903541837,111.09999014936858,108.59999037102996,110.0199902451263,109.69999535866508,0.31999488646121677,0.2916999999999915,773224.1,8495472.755,tushare_qfq
002594.SZ,20250903,110.4999687436568,110.72996867859834,107.00996973084808,107.20996967427551,110.0199902451263,-2.8100205708507815,-2.55410000000001,735223.27,7975948.716,tushare_qfq
002594.SZ,20250904,106.58999587195179,107.08999585258763,103.70999598348925,103.99999597225805,107.20996967427551,-3.2099737020174643,-2.9940999999999827,815740.74,8588835.881,tushare_qfq
002594.SZ,20250905,103.85998048485943,107.49997980090882,103.10998062578334,107.25997984600447,103.99999597225805,3.259983873746421,3.1346000000000194,787523.85,8307907.948,tushare_qfq
002594.SZ,20250908,106.15001985706787,107.13002004039267,105.51001973734557,106.25001987577448,107.25997984600447,-1.0099599702299855,-0.9416000000000069,555923.45,5910440.232,tushare_qfq
002594.SZ,20250909,106.00001354879066,107.2000137021732,105.27001345548294,105.49001348360308,106.25001987577448,-0.7600063921714053,-0.715299999999991,381636.22,4049249.507,tushare_qfq
002594.SZ,20250910,105.52002150174282,106.45002169124834,105.02002139985814,105.20002143653663,105.49001348360308,-0.2899920470664483,-0.27490000000002224,322368.95,3401353.898,tushare_qfq
002594.SZ,20250911,105.25002895118297,106.6000293225283,104.89002885215754,106.59002931977761,105.20002143653663,1.3900078832409832,1.3213000000000235,537781.49,5683446.689,tushare_qfq
002594.SZ,20250912,106.59998483455458,107.57998469513491,105.89998493414006,105.9099849327174,106.59002931977761,-0.6800443870602066,-0.6380000000000239,455910.18,4859782.579,tushare_qfq
002594.SZ,20250915,105.99997236959337,110.84997110537192,105.99997236959337,108.69997166579999,105.9099849327174,2.7899867330825856,2.6343000000000103,974804.07,10620465.041,tushare_qfq
002594.SZ,20250916,108.99993518686811,108.99993518686811,107.2199362452844,107.79993590040718,108.69997166579999,-0.9000357653928148,-0.8279999999999916,533160.21,5753437.964,tushare_qfq
002594.SZ,20250917,108.19995282013241,111.99995116316848,108.19995282013241,110.98995160357204,107.79993590040718,3.1900157031648604,2.9592000000000103,981239.71,10827682.692,tushare_qfq
002594.SZ,20250918,110.98990337742134,112.79990180172202,108.55990549286297,109.70990449172804,110.98995160357204,-1.2800471118439987,-1.153300000000002,934013.8,10362193.293,tushare_qfq
002594.SZ,20250919,109.79993339072959,110.79993278408779,108.99993387604303,109.08993382144527,109.70990449172804,-0.6199706702827683,-0.565100000000012,472977.48,5188176.204,tushare_qfq
002594.SZ,20250922,108.8699798558982,108.90997984849703,107.149980174148,107.98998001872367,109.08993382144527,-1.0999538027216005,-1.0082999999999704,491559.23,5293961.578,tushare_qfq
002594.SZ,20250923,107.44994483108901,107.68994470786389,104.63994627384973,105.59994578094927,107.98998001872367,-2.390034237774401,-2.213200000000008,650962.62,6888232.046,tushare_qfq
002594.SZ,20250924,104.99998105257369,105.8299809027988,103.99998123302537,105.70998092445299,105.59994578094927,0.11003514350372257,0.10419999999997484,548162.27,5758922.305,tushare_qfq
002594.SZ,20250925,105.33996867379167,108.79996764485033,104.86996881356116,107.49996803144678,105.70998092445299,1.7899871069937916,1.6933000000000273,693482.04,7421942.405,tushare_qfq
002594.SZ,20250926,107.4500206245927,111.23002135014839,107.00002053821702,107.29002059388134,107.49996803144678,-0.20994743756544665,-0.19530000000002892,756612.07,8250492.997,tushare_qfq
002594.SZ,20250929,107.0000095732025,109.14000976466656,106.3900095186263,108.61000971724789,107.29002059388134,1.319989123366554,1.2303000000000297,613983.68,6621874.267,tushare_qfq
002594.SZ,20250930,108.18997167794231,109.9799712093548,107.75997179050805,109.20997141092596,108.61000971724789,0.5999616936780683,0.5523999999999916,567755.5,6200518.75,tushare_qfq
002594.SZ,20251009,108.66999599811844,112.47999585781137,108.06999602021402,110.59999592704425,109.20997141092596,1.390024516118288,1.2728000000000206,1008721.97,11196004.667,tushare_qfq
002594.SZ,20251010,110.5499813652902,110.5499813652902,107.57998186592418,107.78998183052583,110.59999592704425,-2.8100140965184153,-2.540700000000002,590102.53,6420415.513,tushare_qfq
002594.SZ,20251013,105.00001729087776,105.98001745225929,104.10001714267023,105.69001740450352,107.78998183052583,-2.0999644260223107,-1.948200000000006,744429.8,7841774.365,tushare_qfq
002594.SZ,20251014,106.67996545043293,109.35996458248356,105.61996579372635,105.9899656738975,105.69001740450352,0.29994826939397967,0.2837999999999988,767786.27,8244228.529,tushare_qfq
002594.SZ,20251015,106.44999859299165,107.50999857898104,105.49999860554831,107.09999858440023,105.9899656738975,1.1100329105027242,1.047299999999996,475791.33,5063179.652,tushare_qfq
002594.SZ,20251016,107.00001889331335,109.3000192994313,106.51001880679257,106.96001888625042,107.09999858440023,-0.13997969814980138,-0.13069999999999093,523096.38,5628738.804,tushare_qfq
002594.SZ,20251017,106.59998632106009,106.62998631721047,104.2599866213295,104.42998659951506,106.96001888625042,-2.530032286735363,-2.3653999999999957,625724.94,6576614.911,tushare_qfq
002594.SZ,20251020,105.22000528311094,105.63000530369709,104.08000522587137,104.52000524796384,104.42998659951506,0.09001864844877616,0.08619999999999443,355614.52,3721699.722,tushare_qfq
002594.SZ,20251021,104.68998319125217,105.06998313024037,104.23998326350296,104.75998318001317,104.52000524796384,0.23997793204932805,0.22960000000000294,299074.19,3133789.475,tushare_qfq
002594.SZ,20251022,104.09995339409912,104.31995329560442,103.36995372092245,103.77995353736415,104.75998318001317,-0.9800296426490149,-0.9354999999999921,357874.19,3715302.136,tushare_qfq
002594.SZ,20251023,103.2999764067216,103.72997630851144,101.99997670363604,103.68997631764726,103.77995353736415,-0.08997721971688577,-0.08669999999999137,378603.42,3889661.811,tushare_qfq
002594.SZ,20251024,103.97996698180205,104.36996685796,103.60996709929323,103.75996705166168,103.68997631764726,0.0699907340144108,0.06749999999999894,305542.68,3173964.302,tushare_qfq
002594.SZ,20251027,103.99992481951801,104.96992411831543,103.87992490626472,104.00992481228913,103.75996705166168,0.24995776062745279,0.24089999999999978,345987.84,3607756.848,tushare_qfq
002594.SZ,20251028,104.0199449832408,104.31994482456912,103.49994525827171,103.71994514191248,104.00992481228913,-0.2899796703766526,-0.2787999999999909,265415.83,2755526.047,tushare_qfq
002594.SZ,20251029,103.72993755437334,105.179936681471,102.99993799383451,104.51993707879205,103.71994514191248,0.7999919368795787,0.7713000000000075,397340.4,4128608.369,tushare_qfq
002594.SZ,20251030,103.99998645579332,104.85998634379314,103.4999865209097,103.6099865065841,104.51993707879205,-0.9099505722079613,-0.8705999999999978,358989.45,3733925.603,tushare_qfq
002594.SZ,20251031,101.00003357364095,101.32003368001287,100.00003324122866,100.79003350383437,103.6099865065841,-2.8199530027497275,-2.7217000000000273,637052.59,6418551.106,tushare_qfq
002594.SZ,20251103,100.79000564490245,100.99000565610375,98.50000551664739,99.60000557825461,100.79003350383437,-1.1900279255797557,-1.1806999999999834,551670.21,5472679.665,tushare_qfq
002594.SZ,20251104,99.00003469802652,99.5400348872885,97.71003424590073,97.80003427744438,99.60000557825461,-1.7999713008102276,-1.8072000000000101,435017.04,4274197.474,tushare_qfq
002594.SZ,20251105,96.66002378811748,96.66002378811748,94.73002331314267,95.80002357647068,97.80003427744438,-2.0000107009737036,-2.0449999999999653,587215.1,5617215.879,tushare_qfq
002594.SZ,20251106,95.58001685760165,97.7500172403281,95.40001682585475,97.52001719976263,95.80002357647068,1.7199936232919555,1.7954000000000008,402003.67,3897723.836,tushare_qfq
002594.SZ,20251107,97.00005391217108,98.15005455133601,96.83005381768584,97.20005402333021,97.52001719976263,-0.3199631764324238,-0.32810000000000267,322560.73,3145817.991,tushare_qfq
002594.SZ,20251110,97.35006703577406,100.35006910159144,97.35006703577406,99.39006844052989,97.20005402333021,2.190014417199677,2.2531000000000247,554876.9,5513238.813,tushare_qfq
002594.SZ,20251111,99.50004192513266,99.78004204311294,98.14004135208563,98.71004159225976,99.39006844052989,-0.6800268482701313,-0.6842000000000259,319857.88,3161124.11,tushare_qfq
002594.SZ,20251112,98.800026138675,98.99002618894167,97.54002580532753,97.77002586617667,98.71004159225976,-0.9400157260830895,-0.9522999999999998,260643.35,2555847.684,tushare_qfq
002594.SZ,20251113,97.01003917246601,100.50004058172182,97.01003917246601,99.830040311177,97.77002586617667,2.060014445000334,2.1069999999999913,579990.22,5759429.264,tushare_qfq
002594.SZ,20251114,99.00002613795851,100.50002653398819,98.33002596106526,98.37002597162605,99.830040311177,-1.460014339550952,-1.4624999999999884,342984.66,3396134.916,tushare_qfq
002594.SZ,20251117,97.80003104617693,98.59003129695893,97.25003087158186,98.08003113506169,98.37002597162605,-0.289994836564361,-0.2948000000000075,207247.59,2029207.779,tushare_qfq
002594.SZ,20251118,97.54005635700389,97.85005653611677,96.02005547877295,96.4900557503312,98.08003113506169,-1.5899753847304936,-1.6211000000000086,304756.45,2949162.765,tushare_qfq
002594.SZ,20251119,96.40007271546776,96.6600729115883,95.0100716669771,95.17007178766666,96.4900557503312,-1.319983962664537,-1.3680000000000065,348292.35,3327809.284,tushare_qfq
002594.SZ,20251120,95.17004470369368,95.50004485870281,93.50004391925354,93.61004397092324,95.17007178766666,-1.560027816743414,-1.6391999999999813,391810.87,3692348.085,tushare_qfq
002594.SZ,20251121,92.49006059589794,94.39006184070503,91.70006007832028,92.70006073348189,93.61004397092324,-0.9099832374413523,-0.9721000000000081,451713.13,4182916.493,tushare_qfq
002594.SZ,20251124,93.10009697480994,94.41009833933198,92.20009603735207,93.93009783935445,92.70006073348189,1.2300371058725545,1.326899999999982,327302.13,3064736.739,tushare_qfq
002594.SZ,20251125,94.00009081546568,95.380092148714,93.7000905256291,93.9100907285147,93.93009783935445,-0.02000711083974238,-0.021299999999957294,277488.87,2620855.758,tushare_qfq
002594.SZ,20251126,94.75007076458748,95.44007127991799,94.45007054053075,95.09007101851846,93.9100907285147,1.1799802900037548,1.2564999999999655,306576.97,2914626.393,tushare_qfq
002594.SZ,20251127,94.60007850830792,95.16007897305055,94.22007819294684,94.29007825103969,95.09007101851846,-0.7999927674787699,-0.8412999999999728,202279.96,1915349.541,tushare_qfq
002594.SZ,20251128,94.60008702698684,95.23008760655347,94.20008665900804,95.17008755135664,94.29007825103969,0.8800093003169565,0.9333000000000032,219350.62,2080615.71,tushare_qfq
002594.SZ,20251201,95.39013441789461,96.3001357002123,95.14013406560953,95.77013495336793,95.17008755135664,0.6000474020112847,0.6304999999999801,233712.72,2237016.414,tushare_qfq
002594.SZ,20251202,96.42009470463718,97.80009606008625,96.25009453766157,96.62009490107909,95.77013495336793,0.8499599477111559,0.8875000000000163,359217.46,3483571.735,tushare_qfq
002594.SZ,20251203,96.64011690240504,96.65011691450174,94.89011478548443,95.05011497903145,96.62009490107909,-1.5699799220476365,-1.6249000000000025,231572.84,2207429.346,tushare_qfq
002594.SZ,20251204,94.9201197551488,95.2901202219567,94.20011884676589,95.24012015887455,95.05011497903145,0.19000517984309795,0.19990000000001482,166141.64,1576759.405,tushare_qfq
002594.SZ,20251205,95.29013491557808,96.22013623231108,94.71013409438974,95.98013589250901,95.24012015887455,0.7400157336344648,0.77700000000001,211618.47,2021250.209,tushare_qfq
002594.SZ,20251208,96.21010173280392,97.15010272676335,96.21010173280392,96.53010207117309,95.98013589250901,0.5499661786640786,0.5730000000000021,247804.98,2397261.754,tushare_qfq
002594.SZ,20251209,96.21007628516689,96.6600766419731,95.70007588078654,96.03007614244441,96.53010207117309,-0.5000259287286752,-0.5179999999999986,163227.02,1568057.388,tushare_qfq
002594.SZ,20251210,95.6000851761901,96.65008611170266,94.90008455251508,96.47008595132907,96.03007614244441,0.44000980888465335,0.4581999999999719,198402.24,1902988.18,tushare_qfq
002594.SZ,20251211,96.98006891040448,97.12006900988331,95.85006810746823,96.2300683774822,96.47008595132907,-0.2400175738468704,-0.24879999999996233,250907.67,2422448.208,tushare_qfq
002594.SZ,20251212,96.20010054847684,97.70010211628053,95.65009997361548,97.00010138463881,96.2300683774822,0.7700330071566128,0.8002000000000002,554620.88,5390456.375,tushare_qfq
002594.SZ,20251215,96.55006554055615,97.1600659546394,95.53006484815462,95.53006484815462,97.00010138463881,-1.4700365364841872,-1.5154999999999856,293300.99,2824248.327,tushare_qfq
002594.SZ,20251216,95.50005827197641,95.70005839401196,94.14005744213465,94.2500575092542,95.53006484815462,-1.2800073389004183,-1.3398999999999943,258767.71,2450336.536,tushare_qfq
002594.SZ,20251217,94.50008793437252,95.70008905099947,93.6800871713441,95.21008859504344,94.2500575092542,0.9600310857892396,1.0185999999999746,272825.0,2584139.145,tushare_qfq
002594.SZ,20251218,94.39010756179388,94.60010780109864,93.50010654759751,93.5301065817839,95.21008859504344,-1.679982013259547,-1.7645000000000057,252797.34,2376126.962,tushare_qfq
002594.SZ,20251219,94.0000856897755,95.27008684749906,93.7300854436453,94.23008589944197,93.5301065817839,0.6999793176580766,0.7484000000000064,272067.94,2573037.718,tushare_qfq
002594.SZ,20251222,94.70011219806385,95.36011298001445,94.2501116649157,94.37011180708855,94.23008589944197,0.1400259076465744,0.14860000000000384,206234.82,1952361.858,tushare_qfq
002594.SZ,20251223,94.50006505492549,95.5000657433374,94.50006505492549,94.81006526833318,94.37011180708855,0.4399534612446274,0.46619999999997946,236617.41,2247679.864,tushare_qfq
002594.SZ,20251224,94.80011191850299,94.80011191850299,94.05011103307179,94.42011146988452,94.81006526833318,-0.3899537984486585,-0.4113000000000044,192809.95,1819358.259,tushare_qfq
002594.SZ,20251225,94.43009172743668,95.23009250454088,94.1200914263088,94.84009212570258,94.42011146988452,0.41998065581806543,0.4448000000000203,182201.63,1725723.851,tushare_qfq
002594.SZ,20251226,95.28010486206693,101.45011165256813,95.25010482904992,100.010110067751,94.84009212570258,5.170017942048418,5.451299999999993,1020958.95,10178557.962,tushare_qfq
002594.SZ,20251229,100.50013066492959,101.30013170504841,99.60012949479588,100.2101302878865,100.010110067751,0.20002022013549947,0.19999999999999749,519166.96,5209488.142,tushare_qfq
002594.SZ,20251230,99.26016497545875,100.15016645468663,98.74016411119078,99.75016578986511,100.2101302878865,-0.4599644980213924,-0.45899999999999336,318756.38,3174697.986,tushare_qfq
002594.SZ,20251231,99.98015363880717,100.20015397688016,97.3801496433991,97.72015016587554,99.75016578986511,-2.03001562398957,-2.0351000000000252,402858.87,3955310.311,tushare_qfq
002594.SZ,20260105,98.40015173236627,99.48015339772151,97.90015096136847,98.11015128518754,97.72015016587554,0.39000111931200365,0.39909999999999424,382625.21,3762797.878,tushare_qfq
002594.SZ,20260106,98.22013556119717,100.50013870800565,98.12013542317925,99.99013800411427,98.11015128518754,1.8799867189267303,1.916199999999966,521784.86,5185026.166,tushare_qfq
002594.SZ,20260107,99.96017792628047,99.96017792628047,97.06017276435357,97.60017372553996,99.99013800411427,-2.389964278574311,-2.3901999999999717,560848.81,5502570.731,tushare_qfq
002594.SZ,20260108,97.20017782941328,97.20017782941328,96.33017623773026,96.88017724396664,97.60017372553996,-0.7199964815733182,-0.7377000000000101,300654.75,2908439.429,tushare_qfq
002594.SZ,20260109,97.05019052035264,97.95019228715654,96.90019022588534,97.01019044182804,96.88017724396664,0.13001319786140186,0.13419999999999857,350340.58,3412630.185,tushare_qfq
002594.SZ,20260112,97.01021176078034,98.00021392182737,96.30021021093852,97.4702127649032,97.01019044182804,0.460022323075151,0.4742000000000025,425257.19,4125432.529,tushare_qfq
002594.SZ,20260113,99.00018421153753,99.60018532797109,96.88018026680561,97.19018084362962,97.4702127649032,-0.2800319212735758,-0.28730000000000916,498722.72,4905229.942,tushare_qfq
002594.SZ,20260114,96.8101943911237,97.74019625853145,95.51019178076878,96.10019296546831,97.19018084362962,-1.0899878781613097,-1.1215000000000035,514749.73,4975154.616,tushare_qfq
002594.SZ,20260115,96.08014522164889,96.64014606806984,95.60014449614523,95.67014460194785,96.10019296546831,-0.4300483635204557,-0.44749999999998447,295635.46,2835803.09,tushare_qfq
002594.SZ,20260116,96.70014678419166,97.44014790746262,95.60014511446454,95.86014550912732,95.67014460194785,0.19000090717946705,0.19859999999999856,384588.02,3705328.916,tushare_qfq
002594.SZ,20260119,96.81019322760224,97.30019420561612,95.77019115181764,96.19019199011527,95.86014550912732,0.33004648098794576,0.34430000000002126,334927.15,3227653.862,tushare_qfq
002594.SZ,20260120,96.22022448901556,96.26022458233881,94.68022089607145,94.74022103605627,96.19019199011527,-1.4499709540589976,-1.5074,389149.47,3699337.566,tushare_qfq
002594.SZ,20260121,94.01025060304414,94.94025308215095,94.00025057638707,94.10025084295769,94.74022103605627,-0.6399701930985771,-0.675500000000018,308333.93,2910327.666,tushare_qfq
002594.SZ,20260122,94.7202960718423,95.13029735340328,93.89029347746278,94.12029419638722,94.10025084295769,0.020043353429528565,0.021299999999977233,291014.25,2741536.605,tushare_qfq
002594.SZ,20260123,94.24025906910138,94.36025939898565,93.51025706230551,93.65025744717047,94.12029419638722,-0.4700367492167459,-0.49939999999998735,383302.72,3598066.421,tushare_qfq
002594.SZ,20260126,93.65022125285746,93.66022127648296,92.50021853592435,92.63021884305591,93.65025744717047,-1.0200386041145606,-1.0891999999999784,375459.61,3485372.554,tushare_qfq
002594.SZ,20260127,92.6702585452193,92.9902594380052,91.8002561179576,91.81025614585717,92.63021884305591,-0.819962697198747,-0.8852000000000174,362980.92,3340756.01,tushare_qfq
002594.SZ,20260128,91.80026954278614,93.50027453431922,90.01026428699544,93.34027406452788,91.81025614585717,1.5300179186707084,1.6664999999999985,715566.18,6553150.013,tushare_qfq
002594.SZ,20260129,92.66026514173245,92.92026588570883,91.6102621372125,92.3102641402258,93.34027406452788,-1.0300099243020782,-1.103500000000014,371824.81,3423462.525,tushare_qfq
002594.SZ,20260130,92.27025922393769,92.27025922393769,90.70025481316948,90.89025534695672,92.3102641402258,-1.4200087932690764,-1.5382999999999816,329175.6,3001871.204,tushare_qfq
002594.SZ,20260202,88.00023549103591,89.0902384079135,86.97023273472037,87.05023294880313,90.89025534695672,-3.840022398153593,-4.22490000000002,646973.85,5676850.727,tushare_qfq
002594.SZ,20260203,87.20022915836924,87.40022968396183,85.88022568945813,87.37022960512294,87.05023294880313,0.319996656319816,0.367600000000018,377826.85,3275997.179,tushare_qfq
002594.SZ,20260204,86.99025674120972,89.33026364745677,86.45025514746041,89.14026308669312,87.37022960512294,1.7700334815701808,2.0258999999999943,376504.71,3322530.225,tushare_qfq
002594.SZ,20260205,88.50028229408304,91.2302910021378,88.33028175182321,90.11028742960251,89.14026308669312,0.9700243429093831,1.0881999999999872,354240.31,3184480.193,tushare_qfq
002594.SZ,20260206,89.39031102848837,90.6603154473963,89.0003096715009,89.82031252465404,90.11028742960251,-0.28997490494846545,-0.3218000000000051,247087.79,2217096.985,tushare_qfq
002594.SZ,20260209,90.50031392598993,90.65031444630925,89.83031160189697,90.06031239971993,89.82031252465404,0.23999987506589093,0.2672000000000171,208179.51,1875980.039,tushare_qfq
002594.SZ,20260210,90.00033169611972,91.57033748237424,89.84033110643773,90.81033468138479,90.06031239971993,0.7500222816648545,0.8327999999999854,267604.81,2434219.975,tushare_qfq
002594.SZ,20260211,90.8803667297609,92.95037508287055,90.8803667297609,92.28037237920704,90.81033468138479,1.4700376978222494,1.6187999999999918,396949.59,3662117.779,tushare_qfq
002594.SZ,20260212,92.29037003029656,92.35037027086234,91.08036517888623,91.16036549964062,92.28037237920704,-1.120006879566418,-1.2136999999999807,230313.32,2106032.227,tushare_qfq
002594.SZ,20260213,90.05036595720227,91.09037018369301,89.88036526633358,90.27036685126761,91.16036549964062,-0.8899986483730089,-0.9763000000000192,217338.87,1963579.417,tushare_qfq
002594.SZ,20260224,91.9803987922899,91.9903988356463,90.61039285246127,90.87039397972802,90.27036685126761,0.6000271284604111,0.664700000000039,206444.58,1879888.761,tushare_qfq
002594.SZ,20260225,90.89041713441293,92.79042585435334,90.89041713441293,91.45041970450063,90.87039397972802,0.5800257247726108,0.6383000000000075,324780.1,2985714.58,tushare_qfq
002594.SZ,20260226,91.4004101162766,91.4004101162766,89.61040208445893,89.85040316135068,91.45041970450063,-1.6000165431499482,-1.7496000000000056,291018.94,2619922.211,tushare_qfq
002594.SZ,20260227,89.40037596953997,89.94037824049691,89.1003747078972,89.32037563310189,89.85040316135068,-0.5300275282487945,-0.5898999999999853,219340.83,1962319.079,tushare_qfq
002594.SZ,20260302,88.00037939196561,97.25041927123472,87.72037818480935,96.79041728804945,89.32037563310189,7.470041654947565,8.363199999999987,1435136.88,13507227.574,tushare_qfq
002594.SZ,20260303,96.39041560403645,96.99041819105193,93.99040525597454,95.21041051623934,96.79041728804945,-1.580006771810119,-1.6323999999999994,865741.45,8272503.576,tushare_qfq
002594.SZ,20260304,95.20037111952007,96.80037735682293,93.70036527204864,95.99037419918835,95.21041051623934,0.7799636829490169,0.8191999999999835,700968.92,6674964.518,tushare_qfq
002594.SZ,20260305,96.8003756661209,96.82037574373787,93.89036437285219,94.47036662374423,95.99037419918835,-1.5200075754441258,-1.5834999999999773,552439.97,5235746.09,tushare_qfq
002594.SZ,20260306,96.00033045745482,96.00033045745482,93.25032099122565,93.62032226486377,94.47036662374423,-0.8500443588804529,-0.8998000000000025,503540.37,4743654.925,tushare_qfq
002594.SZ,20260309,93.6203433467165,98.00035941014971,93.00034107289717,97.52035764977347,93.62032226486377,3.9000353849096996,4.165800000000005,1093408.99,10562485.735,tushare_qfq
002594.SZ,20260310,97.18035270073148,97.49035382583155,96.08034870844082,96.60035059570549,97.52035764977347,-0.9200070540679803,-0.9434000000000178,507462.43,4907397.251,tushare_qfq
002594.SZ,20260311,96.75033670849017,100.34034920237626,95.67033294988377,99.22034530456222,96.60035059570549,2.619994708856723,2.7121999999999984,903743.75,8925093.668,tushare_qfq
002594.SZ,20260312,99.23038841594797,100.69039413082535,98.70038634136918,99.10038790708902,99.22034530456222,-0.11995739747320044,-0.1208999999999846,502523.57,4995016.177,tushare_qfq
002594.SZ,20260313,99.0004105597946,100.79041798304745,98.30040765684655,99.67041333833058,99.10038790708902,0.5700254312415609,0.5751999999999847,519764.82,5199004.697,tushare_qfq
002594.SZ,20260316,99.67042370359626,105.0004463617699,98.79041996265953,104.62044474636541,99.67041333833058,4.950031408034832,4.966399999999982,1087814.26,11184164.655,tushare_qfq
002594.SZ,20260317,104.63046641270473,106.66047546190468,102.71045785385553,102.87045856709297,104.62044474636541,-1.7499861792724403,-1.6726999999999868,841388.6,8793237.613,tushare_qfq
002594.SZ,20260318,102.82043633219547,102.82043633219547,100.05042457728221,101.69043153686984,102.87045856709297,-1.1800270302231297,-1.147100000000006,617996.48,6257459.33,tushare_qfq
002594.SZ,20260319,100.99043244562588,103.88044482079036,100.4704302189527,102.31043809795015,101.69043153686984,0.6200065610803165,0.6097000000000208,531059.39,5450382.395,tushare_qfq
002594.SZ,20260320,102.00039268549192,104.45040211764345,101.5603909915545,103.03039665084542,102.31043809795015,0.7199585528952639,0.7036999999999889,628783.24,6495105.104,tushare_qfq
002594.SZ,20260323,103.87038097901997,111.82041013838463,103.1803784482072,107.63039477011571,103.03039665084542,4.599998119270296,4.464700000000001,1782445.51,19284919.429,tushare_qfq
002594.SZ,20260324,108.40041717229734,108.40041717229734,104.93040381816569,106.64041039902018,107.63039477011571,-0.989984371095531,-0.9198000000000062,921446.17,9784806.491,tushare_qfq
002594.SZ,20260325,106.72042071819196,107.66042442391816,105.2804150413348,106.60042024512053,106.64041039902018,-0.03999015389965166,-0.0375000000000179,662664.89,7061311.678,tushare_qfq
002594.SZ,20260326,106.62039675458838,107.68040069906282,102.7003821674754,103.1403838048044,106.60042024512053,-3.460036440316131,-3.2458000000000076,828120.67,8655663.075,tushare_qfq
002594.SZ,20260327,103.99034537167157,105.8903516819531,102.75034125338259,105.30034972244462,103.1403838048044,2.1599659176402213,2.094200000000007,658454.64,6893710.026,tushare_qfq
002594.SZ,20260330,103.51039443460829,108.00041154417636,103.25039344385378,106.05040411351762,105.30034972244462,0.7500543910729931,0.712300000000019,727557.23,7713482.118,tushare_qfq
002594.SZ,20260331,107.00036584838688,108.49037094291113,105.10035935201364,105.25035986488521,106.05040411351762,-0.8000442486324033,-0.7544000000000249,588659.01,6283345.063,tushare_qfq
002594.SZ,20260401,105.90037163022541,106.50037373577909,102.37035924255123,102.65036022514295,105.25035986488521,-2.599999639742265,-2.4703000000000053,715198.11,7383168.512,tushare_qfq
002594.SZ,20260402,102.4903432289068,103.48034654431922,100.50033656459297,101.65034041582962,102.65036022514295,-1.0000198093133292,-0.9741999999999871,604349.47,6153958.208,tushare_qfq
002594.SZ,20260403,101.80039011669338,102.30039203278716,99.00037938656821,99.01037942489009,101.65034041582962,-2.639960990939528,-2.5971000000000166,491745.16,4921224.066,tushare_qfq
002594.SZ,20260407,99.50038025667922,99.77038128853152,97.45037242224514,97.98037444773297,99.01037942489009,-1.0300049771571196,-1.040299999999988,379697.46,3731963.03,tushare_qfq
002594.SZ,20260408,98.50037900407138,101.28038970083604,98.11037750344612,101.22038946997061,97.98037444773297,3.2400150222376425,3.306800000000009,562818.4,5621410.29,tushare_qfq
002594.SZ,20260409,100.21038971236742,100.21038971236742,98.81038426782781,99.03038512339832,101.22038946997061,-2.1900043465722945,-2.1636000000000104,379062.93,3764528.22,tushare_qfq
002594.SZ,20260410,99.39042637929039,102.20043843408268,99.0304248349042,101.670436160403,99.03038512339832,2.6400510370046817,2.665900000000006,605731.35,6130392.652,tushare_qfq
002594.SZ,20260413,101.57041421893472,104.99042816624943,100.81041111953145,104.25042514840942,101.670436160403,2.57998898800642,2.5376000000000327,663135.98,6887089.022,tushare_qfq
002594.SZ,20260414,103.00038904740164,104.19039354222113,102.50038715882201,103.8203921446722,104.25042514840942,-0.430033003737222,-0.4125000000000318,543342.83,5614541.232,tushare_qfq
002594.SZ,20260415,103.82042602258721,104.77042992088676,102.5004206060026,103.0304227808434,103.8203921446722,-0.7899693638288028,-0.7608999999999924,428719.17,4431952.62,tushare_qfq
002594.SZ,20260416,103.2804403057447,105.97045177381648,103.2804403057447,105.5404499406303,103.0304227808434,2.510027159786901,2.436199999999994,643661.46,6763624.067,tushare_qfq
002594.SZ,20260417,104.99046273034456,105.46046480181101,103.12045448855255,103.78045739742032,105.5404499406303,-1.7599925432099752,-1.6676000000000233,442047.63,4595671.718,tushare_qfq
002594.SZ,20260420,103.78046976112076,103.95047053062731,102.62046451037014,102.91046582305778,103.78045739742032,-0.8699915743625439,-0.8382999999999705,383676.96,3957213.043,tushare_qfq
002594.SZ,20260421,102.91044240897561,103.19044361269259,101.33043561657273,101.53043647637057,102.91046582305778,-1.3800293466872091,-1.3410000000000042,432257.69,4398233.495,tushare_qfq
002594.SZ,20260422,101.11039047353563,102.38039537810877,100.60038850398263,101.62039244308863,101.53043647637057,0.08995596671806538,0.08860000000000105,343733.37,3485648.244,tushare_qfq
